X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,Y
-0.24829207668396847,-0.6199707431247372,0.14660222002980539,-0.03626985804832128,-0.1387945767945835,0.12381196666283345,0.19887551661842862,-0.062479604836264246,-0.3496493305905892,0.059332761302575365,-0.06664997964595865,0.14886998509320692,-0.05846714659306307,-0.3762955317442944,0.04420825840225162,-0.14864940583813924,0.2680417630569132,-0.19224954589227572,0.2536404473486049,0.13290955021983053,-0.2548621178164512,-0.39843148046244914,-0.01983843646260053,-0.08740238736796235,0.44855762550577283,0.027896745822357794,0.13123060851755364,-0.3799464043796129,-0.5671761013977115,-0.0007459634374700208,-0.22836242728991385,0.0050100880960815,-0.2903413377138655,-0.19709236290293708,0.10576530185137889,-0.08833763013644524,-0.26139188713357087,0.41312642077184436,-0.6753358074460696,-0.07774956256790944,-0.40237693692620435,-0.19267685595565875,-0.3577203459556533,0.1719582739158627,0.3541489600013745,0.1487946216391316,0.08471174020366412,-0.3928836066683097,1.0,-0.5593323077815098,-0.23884752750322868,-0.4714007728623698,0.3177435618781461,-0.11267044936338888,-0.48313580242957876,-0.6007951066440523,0.040233122187455894,0.07404450109172989,-0.5673515331814681,-0.17720484412861381,-0.10362450475588347,-0.2204659967819853,-0.4638625044362684,-0.8702393738503512
-0.28651462056654664,-0.5525462776241724,0.1446421086752412,-0.013789083545684977,0.08188790213771169,0.039293627706749046,-0.26286589586696696,-0.00423447094467666,-0.3795074069708062,0.005756490131588521,-0.21921849547713046,-0.23945294789377547,-0.3450944616382503,-0.06871946357624503,-0.32447427321438727,0.05901701642131618,0.24036562063354228,0.2428746458663782,0.355576872107084,0.1869082559286066,-0.11408616614176992,0.015676128924069443,-0.21738962996573064,-0.38212509899961844,-0.0727747060111027,-0.11007573226991307,-0.10662055231352074,0.08497886384911801,-0.6398953657236175,0.3829372945312486,0.31051780828511855,0.45388455309878717,-0.3497053750658684,-0.08321324424627208,-0.43572157644956944,0.12091149767022169,-0.1548164708869938,0.10354173844201009,0.5944562383616783,0.09616698020826564,-0.8520311381674335,0.17475069964583367,0.17589524894451491,0.05081002374881849,0.17712664784568988,-0.29710195708534737,-0.48739826520228235,0.7438628291650053,-0.2067117119127172,0.0867266934548816,-0.4451556322570722,0.4093748350338948,-0.3449875315047837,-0.14951236510923283,0.09451250501260589,-0.6768805890833715,0.0060854689196983,-0.05893691977990989,-0.5845040930168441,-0.11954044779932993,-0.1127131367363493,-0.17720275377013994,-0.42463221625327485,-0.9763753605833528
-0.3194145216979061,-0.4137704194769234,0.16788575384486748,-0.004090748797024535,0.223194028552971,-0.25847646785247835,-0.35547083893320486,-0.04980756963652655,-0.024430246646592657,-0.14065935881073832,0.20174175435733388,-0.23558464370551213,-0.3763422365100776,0.015660803928983835,0.1308179060171628,-0.2574491020911005,0.18142005554833296,-0.02521572799445959,-0.05647226357764601,0.6019416054370721,-0.06580877126034823,-0.43846296536330565,-0.3628276860471885,-0.09315096799737399,0.1053255748518176,-0.3101615444243532,0.13903118469650466,0.35952621024401754,-0.29947779846339684,0.24486037965672836,0.3879915620187686,-0.40328093616088534,-0.08385261419298873,-0.06551892013314542,-0.2393328560038026,0.20269506260724612,-0.035563320254562325,-0.3327552112596721,0.2046693296305242,0.48029494118009786,-0.14455615522019982,0.7389398545449719,0.2433019000704606,-0.8091955102360031,0.758713207250068,0.3181326629998442,0.31189050255269346,-0.2966540142752292,-0.44517918899943676,0.16708916854122835,0.26742366324183564,-0.5167612062810927,0.6550455586516555,0.1822981886340247,-0.34932208541999554,-0.41941341575312197,0.020033092412951037,0.008602046188493917,-0.6012111606824847,-0.29903109852332066,-0.211239734541262,-0.11441284832076148,-0.4743172631991893,-0.8394085541413419
-0.34627457419809216,-0.2292224041562857,0.1834409922387632,-0.07102001318162554,0.20122361507178654,-0.10318812069468997,0.012106770317422244,-0.09692220719366762,0.2725112056237171,-0.0532195292672375,-0.061642652085743044,0.2621463292924764,-0.11976278794723216,-0.14407312440158782,0.11321434925444418,0.1748440601947101,0.1542386981472883,-0.0985119714710746,-0.10019266635247082,0.2369350078000576,0.26365087609006355,0.03585286195294968,-0.22944256694178655,-0.2598540409405179,0.15946730257264896,-0.1890506845303076,-0.072994416585352,-0.03158393148927219,-0.12308557829804334,-0.27849020287844795,-0.16950462062073712,-0.5797108934881622,-0.00852305188831115,-0.11375717927957485,-0.3333851396472002,-0.2803469333039058,0.12060661814865292,0.03732545360124395,-0.0019795628141461297,0.2687211044003033,0.5785474536128841,-0.3159296673183052,0.01750050400106784,-0.35024065847741037,0.2794302278977785,-0.6074946905163396,0.18296326581191402,-0.07199136093878811,0.6249918380834687,-0.5347818868526271,-0.6047624760389484,0.18769483154325295,-0.6506551166898418,-0.37346502645677515,-0.30325064065816953,-0.5394278344971339,-0.11038501040047122,-0.05755409132054834,-0.5907301338143989,-0.10897483721174739,-0.11931951399564111,-0.26206961466227197,-0.3876107264035663,-0.2764273476839678
-0.36426865834467625,-0.03623075344187521,0.17106716635557895,-0.24788245986611013,-0.002565773702190577,0.296705137362417,0.1050595443621456,0.08471998594452268,0.15428336413710442,0.1796964317456593,-0.1471428113750911,-0.41346713991488293,-0.10065880246666103,-0.08028440483345278,-0.24268232956361235,-0.15689797909159087,0.1676719397543811,-0.024624000686528813,0.015886008308193977,0.2277064698601985,0.04716501800687367,-0.3374336944564926,-0.38116954694472027,0.0002123447215252039,0.05537606849050691,0.0154154414783787,0.04526966724141568,0.02150517461650181,-0.14302908715284035,-0.3686056930610062,-0.24062681072614567,0.4032279652911763,-0.5923850808371317,0.08805706313477746,-0.0506138762741134,-0.34774981163227725,-0.026563339524508067,0.02284531971798165,0.319718371949258,0.20757391343878706,-0.003094599413097976,-0.364463665453188,0.5946445143331771,0.24193288314070727,-0.6055145684579597,0.13836157473161204,0.1470774958804386,0.8804654391037143,0.09745672455690624,0.3025667074166951,0.3496879085042093,-0.4027144015268682,0.2780960209656329,0.39119925687862156,0.05824632257519036,-0.6779345679337168,-0.04788678320274875,-0.15033650233938567,-0.5929438325049673,-0.3405073391773743,-0.12357029328214797,-0.14309781510189112,-0.5189737781764696,-0.5908052788168341
-0.3730623839862228,0.10720378170813705,0.11531493380933977,-0.35100989955274486,-0.2107360239990761,0.14469082636034414,-0.19877768169971588,-0.2509264841777511,-0.18322110111306267,-0.41745807170811755,0.13498429349299257,-0.06475211704933093,0.14380362713051098,0.032911316791479406,-0.0031590049960673605,-0.1812955933088255,0.2196393953146758,0.28428139032717237,0.07518326407465947,0.30190553401306586,-0.01104205510340528,-0.18165113451432302,-0.30086926777302314,-0.14197493752098433,0.10899339230057192,-0.01464589432720409,0.10563698175935032,-0.3265828438754894,0.11938898735567283,-0.08803661246819516,0.194437709691476,0.28533203360884807,-0.16157489481127985,0.027114942270561437,0.024436278531777544,-0.19914003102207023,-0.7077320274405867,-0.35851292680088453,0.10610341283438984,0.14552417111353733,-0.18606069801564273,0.29449619326980714,0.30080034353391505,0.4422050093134062,0.2273955545889308,-0.11051501381559603,0.3040160766241988,-0.8521139081485443,-0.7344026246816975,0.5312721104102616,0.29598163848337977,0.059894193326044176,-0.30290397551510384,-0.3207851858751417,-0.4930942968617724,-0.5001003553790746,-0.19809508598152104,-0.12064399777342494,-0.6624399740863998,-0.054557769517976196,-0.24619348775068162,-0.23812932680421206,-0.36111472842130454,-0.5300530707367492
-0.37317784116272357,0.1489416461573554,0.005595656051240461,-0.19156562183825265,-0.21203778965173758,-0.3020251958077025,-0.18608697998272283,0.23759134812899685,-0.23154326668642478,0.3012871885014987,-0.0070492513128387335,0.026638160618107865,0.29478595812286934,0.03435479897460603,-0.004161877466171249,0.10405292074060091,0.3009947350903712,-0.14193259790864377,-0.10708106222283675,0.42190147419746293,0.034673802687860134,-0.22475406669808518,-0.23721263183030117,-0.12087331742863205,-0.05281728393197638,0.13332767239996413,-0.007647679030315158,-0.02956079390650368,0.2592447032288825,0.14986173953207738,-0.11554420670112231,-0.30407724078110854,-0.3170597205526551,0.015233339559035164,-0.2765620547531247,-0.5166272106594627,-0.25504343918154904,0.23322537461847448,-0.022244592811478392,0.12729376914627144,-0.1256918085899038,-0.15090153783127702,0.023025005853586133,-0.06840030468297498,-0.05485283421461762,0.16492648190237813,-0.02365901895490008,0.0674229195296534,-0.0009111933295102848,-0.2298742130617939,-0.1471834715321243,-0.08005580240158894,-0.06048907763727185,0.17963352292839896,-0.3347588914763111,-0.5808648993762426,-0.13130618439214214,0.027365569838965653,-0.580919919287972,-0.26294803297242075,-0.15067916186232155,-0.22133366883259675,-0.4605555543975822,-0.7762510853507484
-0.36617013068510096,0.06973945346187627,-0.14812197652114345,0.10627207215081813,-0.05959717206030268,-0.266377231423207,0.14835875596278747,-0.3273927247726477,-0.19413576038293612,-0.08635106231712564,-0.28759813541182855,-0.39292920019892574,0.3182580361385938,-0.04437946542352522,0.03802369593682298,-0.1645009432203527,0.3706235675701799,-0.21612499055980094,-0.024969733057667032,0.16721755057750953,0.12961657698453655,-0.06387067700885007,0.0005092412382412537,0.08855007138201887,-0.13983026837457646,-0.18005097126641612,0.27927450955696353,0.14412691816499357,-0.16946854100136866,-0.6872574111753131,0.27613032614963484,0.4856249803325896,-0.8813633437986758,0.15493313756488547,0.25925783512034206,0.22977484184342312,0.39787462000238283,0.013108369617939264,0.012976694901214225,0.40280188854644905,-0.4891370691923289,0.2932588471471107,-0.13396420416937926,0.19059598179915604,-0.35197088803380605,-0.3113361094026449,0.1476686579774935,0.19749401049962834,-0.12734955731286735,-0.2903379625636894,-0.06887201980827051,-0.010743829741322264,0.27009769670730766,-0.06374214999353067,-0.3058091097492819,-0.49758597752696443,-0.09923070065944206,0.08720270221484228,-0.6330915713355325,-0.27839877160534965,-0.16102900959491673,-0.18509795446869204,-0.48056073430235957,-0.9139894681541287
-0.3521566281606455,-0.09888605717043131,-0.30562634100831554,0.24566485830382967,-0.01337605664964181,0.0857710781689649,0.05398283067883414,0.25383822747012297,-0.15165737416298164,-0.26473970527560475,0.24321474573306112,-0.19909384096442073,0.4563812779572525,-0.14088710241139146,0.01934049807141114,0.03198728312840182,0.4240785540554939,0.3427383498291736,0.055236150777632,0.31152134632297224,-0.38853585073284047,-0.11724802804973766,-0.3328687315511979,0.13957633274514247,0.386014626713278,-0.13854745105226873,-0.2627914004876142,-0.42318424000016486,0.12958401061282232,-0.38291167868671583,0.04779819618450576,0.4907440182120735,0.28528861587895227,-0.12251256464273574,-0.17132781005456732,0.39504447590730507,-0.16799496039747042,-0.622365983637769,-0.11371725263652666,-0.14996051424547363,-0.31737454381103813,-0.21299754576379804,-0.1872461614694817,-0.3358493211429532,0.3581131336146628,-0.04087741505665632,-0.10501969923681986,-0.1551319081430157,-0.14771421963654496,0.31005275148170997,0.13709226192457913,-0.2741075992504518,-0.2089063721877581,-0.008309482349335373,-0.06522247188260077,-0.582630993232556,-0.013071870890698833,-0.212074691938958,-0.6258402514183017,-0.16725452396230778,-0.17046139535273974,-0.20805367867865154,-0.40504265288119934,-0.9078374326328106
-0.3319013928830592,-0.29535524145577197,-0.4415928677546601,0.14874992831285616,-0.10148091430578254,0.14000091651981394,-0.2923341422879647,-0.2752620946847324,-0.06628891953802984,0.3430014381897193,-0.08669344117089017,0.052337193213505495,0.4180378908900553,0.034473066261010654,-0.18568872906409795,-0.22604480309959207,0.4551166522939436,-0.33775861594600365,0.15439567192937798,0.44849688704196966,-0.03310402071426677,-0.22058986423980242,-0.5473841977850087,-0.5541055138905795,0.10740210950480233,0.5393350431424981,0.13015147200059363,-0.17099909848583728,0.3732694520866122,0.8728819907206498,-0.5653246934766014,-0.21430204261790164,-0.023465544605360655,0.08608587325724582,-0.40979543443804034,-0.36081614986218924,-0.07477570960495439,0.09031420716794569,-0.4007896447410897,0.16958905436782423,-0.16302942450448654,0.35732910344951274,-0.24893909876457365,-0.24708241524055696,-0.0033454049014305376,0.20445991964318644,0.05539903858072237,-0.04442847473791545,0.14850454518136824,-0.18423591518838534,-0.18066616759055565,0.041996146261443545,-0.07145793466964079,-0.07585735808978655,-0.27943820151246024,-0.5106931272668596,0.005285333138287607,0.02708984936151504,-0.5888038375586858,-0.2604918959134558,-0.1804158675536024,-0.18499777373705062,-0.4193107112714728,-0.9570880090860833
-0.30543459980230214,-0.4589354924352381,-0.5441819622773917,-0.058217458905461705,-0.17917485886250717,-0.061109130400118006,-0.3497237540343052,0.08923551000412533,0.08890785501027887,-0.3749700426949689,-0.28429219254908455,-0.3284753878726584,0.2515764152530171,0.030723343367966338,0.00010909608174070051,0.08615162655291386,0.44540950460149586,-0.026706339398777867,0.20009881348741887,0.09406100455429822,0.7799864903438507,-0.2934246776327085,-0.2645092984221826,-0.042531814100115306,-0.7370481433714224,-0.34659084427050657,0.5727410427356241,0.024209099889684893,-0.11843656959469173,0.0028583789916512004,0.2507449290059178,0.1204402354070866,-0.31250916421537567,0.00730258988566268,0.24051279835966333,-0.19151485702652993,-0.029339463997544946,0.20561640841562157,0.6078863221106081,-0.1008677235458999,-0.26657835919187567,-0.038905069374493784,-0.03043697132183154,-0.190810525448338,-0.10424414479308841,-0.2701874576077353,-0.2552564562675157,-0.04405356940163596,0.0008695843902546407,0.08235048415107649,-0.16749849080961,-0.331161415975041,0.029786059520534813,0.016419362627919654,-0.2007082610184927,-0.5757980179891358,0.016080010682707258,-0.07624165496646984,-0.6402639887186881,-0.18144610662249383,-0.12929743991927778,-0.21027884276431485,-0.4508543445440705,-0.8057904576922391
-0.2725203807252857,-0.5407430015418482,-0.6091273262595644,-0.23743624475408365,-0.12835317136086577,-0.14083910202496075,-0.007120026072564678,-0.082642092993915,0.11686245049323474,0.13569650593077753,0.47263941590500824,-0.2753591913582971,0.20380768460590692,-0.3225321835316247,0.09534190275573184,-0.14900763228701308,0.3707269884037043,0.5149122191138344,-0.4402594725085549,0.5160265919479308,0.11209447245582438,-0.5850993024633222,0.28511085518981916,0.4455716135244381,0.2590407257647165,-0.14902484305374797,-0.41630778705582405,0.10627335242145408,0.0875115012667691,-0.5686741976869453,0.27266121306073,-0.0897795556612837,0.07232303191088252,0.034302579801655186,-0.12074381820495239,0.02248661536432417,-0.3091088694214398,0.12217009036488369,-0.22506074696734923,0.44158865186482443,-0.24327433799258769,-0.01770803056937098,-0.03286541537479959,-0.05172749222721962,0.11880754813644434,0.2658690068137852,-0.23368297829703832,-0.17365710639827314,-0.07668393312055388,0.32021882311193406,-0.06781536867141003,-0.2501873656279895,0.05216134072879153,-0.2099426276464924,-0.25966525769470616,-0.5654898715330945,-0.03514261403965635,-0.03753851801041774,-0.633897654909641,-0.25330111147370893,-0.19284313176275059,-0.17898776574131503,-0.45473312608919736,-0.6511391210476429
-0.23338936946187228,-0.5154725196025856,-0.6340182082298711,-0.35478895654863374,0.014463662189674764,-0.05791855659876599,0.19412288302205427,-0.09660522619316425,-0.04211231958508466,-0.06123350777353076,-0.5104167077820323,0.30245310236147493,0.08737745653294282,0.03250342114120852,-0.41100152652607236,-0.22254752873040284,0.3071969022066967,0.09444847861340988,-0.262867655916594,0.3377553721153428,-0.5703828047292183,0.614968348001355,-0.2988931009137875,-0.2782105376797621,0.2834786940714089,0.3606116360729641,0.1831100826087939,0.013037332954551895,0.10801675217943973,-0.1910676195510458,-0.22296370312016045,-0.3589279792035732,-0.4840424447364111,-0.2156856400581365,-0.31295382646101955,-0.02698166782775302,-0.16439984932641527,0.228357180690282,-0.13036365999959376,-0.3001703475939318,-0.1750366287030365,0.11911013762938816,-0.023803337279251546,-0.06620388064233118,0.027715716141969438,0.1472781807898984,-0.23745811561617325,-0.26980817506239185,-0.010328754977132593,-0.0988465334220181,-0.3261622204702912,0.027661922536359462,-0.1367222336641859,0.17813201625577602,-0.21377805718319776,-0.645930239135528,-0.10171501293382079,-0.05036434585176264,-0.6167439768964218,-0.21516593543996831,-0.14903506083616658,-0.2213058900199253,-0.3915863437088356,-0.5553950676723908
