X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,Y
-0.8009709067598245,-0.7223120130001778,-0.1478890236142939,0.12376508357263383,0.03501441690419527,-0.11590287166789792,0.024588533414985125,-0.0047254795890180334,-0.08929377127857607,-0.2356625729425288,-0.12802607584599734,-0.04277704931698467,0.11691445389931765,-0.042113775820663,-0.08352382889126964,-0.22976648065838645,-0.19624167753180533,0.08693686900292663,-0.15862109321661677,-0.03370357840467364,0.2815176740380714,-0.062132138607145615,0.014185717264236786,0.07127693810324187,-0.3453879796273637,0.07810818137605424,-0.015420372661596682,0.10008434522506793,-0.032976417217849274,0.24025593571038661,0.20382813379977338,0.06298039754817109,-0.14798447764127065,-0.4795527394542398,0.12081306669018566,-0.22141612906922514,-0.18503619667143056,-0.42371582014228437,0.00042504007859567317,-0.22489800335086885,0.0031649137916516246,-0.004503186234110057,-0.28049753380583076,-0.029953357952229087,0.10681155092116645,-0.1380677446803671,-0.37643034026447353,-0.23375073400062585,-0.5192084858070098,0.029892893682209154,-0.12099141451230633,-0.11107682628916105,-0.13674264776365785,-0.1322246241240207,0.08526334403167302,-0.8076935314644201
-0.7038696474022728,-0.7740329558796114,-0.23056316644092922,0.06107882787426733,-0.04645529805400128,-0.2030646818272932,0.03883819499200625,-0.09174181829009775,-0.07930723669203898,-0.2420065223613439,0.04054964995796251,0.012284297405027012,0.09191005105811811,0.03691861894049442,0.0039762249416133155,-0.07502931811303692,-0.2779239577242345,-0.13134424427210967,-0.17826539882156356,0.04163011720365373,0.15035195636648835,0.001880070928455213,0.07161641192173307,0.17038458253601818,-0.09501192754618704,0.06763712014595846,0.12716873895860692,0.1674995067003664,-0.16682702376042324,0.007329542253644572,0.3368846467206916,-0.19578838059493797,-0.1365701107696864,-0.37456709268469524,0.06606477840590719,-0.194060885338871,0.018503704825860945,-0.49570941685471037,0.015300829552497897,-0.10835303709831157,0.03731405948354505,0.010722286434490469,-0.22980540502414515,-0.054627671477693096,0.11118486874837274,-0.14798685566182745,-0.4304690178252156,-0.24672018734030499,-0.5208638092521678,0.04352239585763673,-0.1274907013705745,-0.08789706558643473,-0.11091150002958938,-0.1148395169739499,0.10553244997093802,-0.6731714537717957
-0.5937545797693308,-0.8356619750780158,-0.273502052117241,-0.03566473666770742,0.017030436558961304,-0.19722749223518177,-0.1260344646879411,-0.1434349446945261,-0.05709909022874404,-0.1868503376446632,-0.06181477478390551,-0.026628084088229476,0.10308286589402882,0.08623275819240828,-0.12401736228165083,-0.04163315102702492,-0.0842101287900302,-0.24612759036410226,-0.26497228456917743,-0.15076763774920776,0.10147061091211862,-0.04280298255822612,0.003020970049025573,0.08841479797831564,-0.2215063666433541,0.2903203095785163,-0.16616536116388647,0.05134755145284964,0.02126601689780716,0.014173927295074495,0.036573938696056185,-0.24112508944320932,-0.04928218864694278,-0.45834393150406527,0.1656492716757576,-0.178979019247424,-0.15099858030944735,-0.47104841917968043,0.007718775240034947,-0.14893744066020942,-0.01744961974596637,0.041041849762327054,-0.16727146966518913,0.007946367612551297,0.1253734989670594,-0.17937501818949708,-0.39646538850704294,-0.29361488121458557,-0.5370115192889863,0.017559036337954526,-0.12487583902305699,-0.07515888331172849,-0.07992071119910948,-0.16061855429549665,0.07369253657924313,-0.6840461207936652
-0.5020642213914113,-0.8852825229507939,-0.22021286892865954,-0.058993977879414294,-0.016873676365292356,-0.07833457748236095,-0.08947911973993083,-0.04151579167128461,0.00346490936280075,-0.1472442584983883,-0.14807674831815876,-0.05255293081852652,-0.10207842440720227,-0.007809908235376639,-0.1394124691544647,-0.21916304156037458,-0.020618371835010918,-0.042033424718964874,-0.2230769572781357,-0.1351082930539086,0.24048900258557548,-0.05931941119678219,0.27461510206175177,0.09584732280019792,-0.15749407973673857,0.15097144757728986,0.15620260650261164,0.1642578939118875,-0.13226508668075032,0.12955419240190968,-0.02432466226975638,-0.27955793752878466,-0.22037002217900248,-0.5435460810936361,0.27123597685999545,-0.2324565314943633,-0.03182062893752391,-0.48824884521250955,-0.06921129129718284,-0.15848735422161353,0.052257671906163816,0.0018648764510644789,-0.20246855054735657,0.004331271495462419,0.08065589446435717,-0.17772236106259287,-0.4331180026017706,-0.27774002962302013,-0.5048071668744571,0.024006977312021505,-0.12949597254830247,-0.12513705267946496,-0.09858191918761494,-0.08701943812006407,0.09309210803647572,-0.7650217380692594
-0.4548392555706783,-0.906082712413881,-0.09589715636132634,-0.014443368472048634,-0.028604966482729255,0.010913990441024923,0.11522316299061619,-0.03571101521810793,-0.04019296852287291,-0.10137014139382661,-0.0912741401770849,-0.07397176957914553,0.14637083720578392,-0.07107367758825,-0.16926302670948468,-0.22818180818204092,-0.23562934449292283,-0.06120288388273887,-0.11294728173610002,-0.14094115024518472,0.0979155534567897,-0.194258152134698,-0.03629326272315336,0.012349837044317802,-0.1250516350325488,0.16750111524214994,0.058389526329184926,0.023916589516337572,-0.30556307502060265,0.12827307966247448,0.16534291047217775,-0.24928835096084212,-0.1439870877363827,-0.4756056034553545,0.19727494787417776,-0.29553665808629037,-0.3277858872483882,-0.5466757978170054,-0.04160899366468518,-0.2566024751105619,0.02149074322995781,-0.02016981444715793,-0.3053043226814539,-0.08398540066500937,0.08280945718286081,-0.17390811705075726,-0.3920207880321964,-0.2769413136940203,-0.5044643979273945,0.04019553165865397,-0.1241216913490818,-0.14236463929362053,-0.13717728693961706,-0.10970071521605118,0.08215374558652933,-0.8433653483772879
-0.45998656982321506,-0.8931434313329925,0.025481485872441922,0.001066238043554657,0.03936028534547109,-0.04125565012854715,0.012622969301576248,-0.08591773692095528,-0.12806926607098068,-0.056331165151943585,0.08082026028299083,0.12631246725496426,0.09266890233807556,0.05399797896931102,0.017191373601322946,-0.15040038217736307,-0.27470462426142384,-0.030628134182665523,-0.1893243298674202,-0.1747678700867732,0.2900974579870639,-0.19275634388173724,0.11391372662794641,0.0817645025069873,-0.14342336519969656,0.027194538564904613,-0.06509421814041139,0.08934878984752204,0.02542539660477372,0.029873784770022338,0.19275194066693824,-0.08666396192607917,-0.07655784479275485,-0.5753017608234896,0.1054958215740911,-0.2585259691352656,-0.09996799715493121,-0.5563474461824762,-0.017959714441142305,-0.0900762276365511,0.040485603451031915,0.025107160985780475,-0.37635274510736527,-0.03489680891671476,0.1130909333403789,-0.18303937844787688,-0.39483871003656135,-0.2547791034774435,-0.5174213500585876,0.043722296672617844,-0.1252737952542613,-0.06687834434936124,-0.1410125186504274,-0.10997824026699676,0.12680138683329645,-0.7189270312728198
-0.5070550003927687,-0.85260289776729,0.09842827161199219,-0.036389267370652956,-0.08217135323059022,-0.13138270613895275,-0.2181580146414378,-0.22680429823251846,-0.05978681618085202,-0.0318143266013593,-0.04352177928298773,-0.10870048847026414,0.07396325333158238,0.004292606930384801,-0.0788470203578514,-0.027163534553390822,-0.31692951587780516,-0.10010893957949452,-0.26034303648098744,-0.013479407204148641,0.2520479847895025,-0.1519487165527621,0.14992372007286225,-0.03260759819063341,-0.16818249556687392,0.25486178057874387,0.0850789216930794,0.11315559545995724,-0.08356922423548274,0.13003423441285755,0.2924384526607826,-0.0727190356717059,-0.1162207385824302,-0.4951026034754107,0.11242882528398135,-0.27954663974479765,-0.21487086009017742,-0.43872726236599047,-0.1577533748755865,-0.12018930312000897,0.022731927079032488,0.02819386026822901,-0.17436399395970448,-0.031553413849274126,0.091311240890813,-0.18649562584304624,-0.4435166813690048,-0.24489388061835893,-0.5171677928501774,0.021077620140421915,-0.12587872408934442,-0.03281947220574688,0.0030739584485486304,-0.14907888318711293,0.11212017752143466,-0.9406496065131796
-0.5812568361807324,-0.8003043088170817,0.13510208282453462,-0.05624857576867992,0.09492896229377124,-0.11170739241981531,-0.1750828705716545,0.03930078206475063,0.05403292669887483,-0.07786977655049776,-0.1857526267581262,-0.011786721527155097,0.0387466407701329,0.10444092050575593,-0.11120255763849052,-0.06978728369027076,-0.12771952297972722,-0.17600039515244137,-0.38437114406874684,-0.046074603690368976,0.16843778676776688,-0.2357127399896093,0.05627105108701436,0.08685027892732844,-0.06963566770501861,0.18737712764604453,0.06352939409651226,0.20124085752217202,-0.10719539988196114,0.05405607370301713,0.2617084427519616,-0.13206189014160652,-0.04575788779658996,-0.5276486905233078,0.20577842005637992,-0.24575589250333074,-0.11309108324627504,-0.5067323995300201,-0.10219392450343501,-0.13558764671322698,0.0547288584944714,0.017419210064404833,-0.19333281441014805,-0.058947974992510255,0.12081996829175656,-0.16248945601334264,-0.3903988753882529,-0.27654781848331667,-0.5082768626106575,0.02036414748101989,-0.12969264965118266,-0.13624821530492137,-0.17451782340288802,-0.13048814559440336,0.049932235611685805,-0.9693649250585522
-0.6616012909177444,-0.7537537418854328,0.1335881802257659,-0.04020598012314469,-0.1344768309633234,-0.07756163409294337,0.18617736727360068,-0.06159973426006471,0.05022051024821317,-0.12376908289989264,-0.04014084011267682,-0.10985248455599927,-0.03466183077510754,0.017694872522465932,-0.11874626084902185,-0.20141734212968998,-0.07469810580381675,-0.22695164391498912,-0.3384846994397097,-0.022325793402067085,0.30815706683155053,-0.311080402697149,0.11981884898433215,0.0389395945270139,-0.20793235552448674,0.1542759180375608,-0.04651115127864058,0.22355421245126816,-0.14237183652584917,0.08304992717429727,0.13711935680720022,-0.17003725943944203,-0.10816518396201591,-0.5495793914289231,0.21186696475594147,-0.25152996971926733,-0.2593089979416444,-0.4477410189288741,-0.06070022795859176,-0.15631621022250508,0.03152502264031121,-0.008514956073414237,-0.21764673866319562,0.021366816084565032,0.08458136290238105,-0.14502283229643265,-0.4098684766730246,-0.2503821642997277,-0.5094701129580955,0.04192949536078894,-0.1255912252076007,-0.11698116995162089,-0.12558690787405524,-0.12255757777987486,0.08494848003718647,-0.9618669265340412
-0.7278370897273503,-0.729065160603819,0.06609956733608424,-0.04984720383004926,0.1342681906969001,-0.12851777301058742,0.10047295742607742,-0.1330019494350857,-0.2059597480106845,-0.07342862736161238,-0.10683405963705783,0.0515562830678602,0.10376882914608743,-0.05230164693070527,-0.16132459030307733,-0.2676525442829737,-0.17737122085146495,-0.15459493903850874,-0.38196758790599283,0.015727667210799545,0.3665038466640207,-0.29612607948023983,0.12068860247927726,0.0013425318215036786,-0.1498450346950161,0.06856715935309277,0.10381961527088923,0.01336667157290039,-0.23264432795624623,0.08226015415822574,0.1801827073574891,-0.2241189514639944,-0.1351536750302207,-0.5017199068304019,0.13616890999344533,-0.2703753849599545,-0.10931556976097712,-0.4862302374921116,-0.032069322262231026,-0.18081979464423026,-0.01940038546776024,-0.020840415973748416,-0.2738401050340066,0.00024982146412422246,0.09608822362183433,-0.12053852616640726,-0.390039230068722,-0.2345085587373198,-0.5194821872943802,0.035829913478368836,-0.12117349699906854,-0.11618377879260988,-0.12420903369411684,-0.11250688629336192,0.09358481201286284,-0.891309851330539
-0.7625516494262963,-0.7338348095185119,-0.04116778093312634,-0.09590884955522816,-0.13854964758282695,-0.16120034712776077,-0.19449560974259383,-0.030356895037746412,-0.11283914934950623,-0.08907706256330561,0.09887891200116972,0.009729620303084552,0.09463504243592036,-0.06165244719512353,-0.04184398047382043,-0.234716609203525,-0.25830012502635646,-0.15520388478368263,-0.3319775276733047,0.04418039022156761,0.23813722535445447,-0.37466076238103885,0.06017295513816201,-0.0017974200965127363,-0.1166149432621788,0.1387672667255897,0.022034705644129682,-0.10509446019040669,-0.05256195782483131,0.13335886418687037,0.14755604905228692,-0.1595309595118416,-0.1546347680371022,-0.45567310018495255,0.10698854205860875,-0.19798165785296995,-0.05827068956008952,-0.5043200701521175,0.07182729669960364,-0.14463892556855074,0.009707963501645711,-0.022730762406351523,-0.2605220403596531,-0.004584160889766875,0.13463895529869974,-0.10261136258088477,-0.3926286642321264,-0.24891095806700336,-0.5169602626234444,0.049200809121881406,-0.12071558904417712,-0.08204061023579667,-0.10809448997955429,-0.11320030371980849,0.10312925135904183,-0.853416698007141
-0.766915459706103,-0.7659406047670642,-0.124931136666811,-0.08992374964582395,0.09444746670360149,-0.07187855729714998,-0.11953058306525866,-0.16769135480669384,0.13727781680881312,-0.09661390844979778,-0.06758239049086923,-0.02846096072241666,0.13080273639415219,0.11054607803383609,-0.07611523935160514,-0.16439868238171473,-0.24449058928156475,-0.13133186912955697,-0.33926478781090585,-0.017002739012256796,0.36528209599576233,-0.29754960702710287,0.09592989913250816,-0.04806451955249591,-0.055412541419527006,0.09618935643060778,0.017257030476787616,0.08436284724662269,0.02160756041342493,0.1659421900906135,0.11568206079927834,-0.09588815149543728,-0.1937246225848328,-0.381312704957551,0.1767297746121841,-0.13836179190707953,-0.0988097050919775,-0.44828801739708257,0.12427739619895806,-0.18575496203878972,0.02948360842592379,-0.00679388462552355,-0.17525319696864183,0.03337116238575155,0.09696424299092143,-0.11185512026920352,-0.4149705631636422,-0.22732133872024773,-0.5258173246383131,0.04051378425595131,-0.12044681186759687,-0.08427070667940628,-0.10557307600703025,-0.12000931750915456,0.10225375731806108,-0.8966813747858949
-0.7549380441714906,-0.8139951263650154,-0.13480512900402775,0.0005699535643315379,-0.08706499829514669,0.018199389177914194,-0.0026856387512914637,-0.04806386217324188,-0.07505741735106974,0.011896475751023816,-0.25748120082777015,-0.07269782788944557,-0.0703368735691593,0.05188312118245664,-0.028019946823404362,-0.10358417815927679,-0.1903223237704933,-0.16716940202802844,-0.29569199760000686,-0.08191293982750314,0.2665497967411987,-0.31105612978157104,0.10229683983794935,-0.07942114700455793,-0.038328772562045366,0.1422385624746798,-0.0679170008636667,0.14213406879452362,-0.18427822542982752,0.021055694682376114,0.14382325757821746,-0.18627256621746258,-0.16865049848529956,-0.3669117101452217,0.1381177091307333,-0.14810037311628377,0.09550886593249452,-0.4079157848378172,0.071481034175088,-0.2469516791014107,0.027801410602234622,0.03493623661453649,-0.15518988425685654,0.08521977634599232,0.09779914055880945,-0.11743399025558965,-0.3913620997276135,-0.23873550962708945,-0.5141407246988197,0.04134723668748275,-0.12100677332693377,-0.11146540403095861,-0.11225214194600519,-0.11889950415070583,0.08722954213237921,-0.9887332394337806
-0.7424684538513426,-0.864640694597701,-0.10190315869862698,0.10399202892439141,0.04669077128637156,-0.00599475161570584,0.05320869302913267,-0.0075442575081619,-0.07932187108299804,0.03230208772609666,0.08240548386934088,-0.07799735413423037,0.088243940903735,-0.02033509888507634,-0.22245105816505406,-0.06919902664349209,-0.174348085792843,-0.10473699151091187,-0.2912481743048534,-0.1003191774656752,0.24658262887632176,-0.28659936890372295,0.16766940888000326,-0.11956176807041152,-0.12886949549616122,0.040470742483378785,0.00510794958366767,0.07950792219854885,-0.15655561714384236,0.055413898837554765,0.16218520262114589,-0.23531241711578865,-0.09644670347589546,-0.4735853682903759,0.11905896509873637,-0.17211904455865235,-0.0067835667395726995,-0.14759139282573341,0.27384461616876843,-0.24983780094968244,0.026035163429124708,-0.03677085358965482,-0.2276819151542394,0.11796320934881965,0.08947680259300594,-0.08799127523462236,-0.404816043586424,-0.23067715789205578,-0.5196161461998119,0.046197081414789176,-0.11711604343042448,-0.14620687064736837,-0.17718577511979716,-0.09528764845815496,0.08736495738746108,-0.948188711618953
-0.7372059912876545,-0.9059713890911458,-0.07761430509836176,0.11575870224204254,-0.044894225721631154,-0.14133298475609324,-0.033217025214433815,-0.1610857010969332,-0.036883753141848996,0.07584905064354963,0.0013682223758675338,0.16095640367799735,0.05602732991395931,-0.03589498246017642,-0.1022985165716288,-0.10980124862487917,-0.07598648315012257,0.0040071964833707785,-0.20822336185784618,-0.019363075414780995,0.291213058862968,-0.30768173355299355,0.05931173353401831,0.10228097146687776,-0.006704859974105526,0.2698701061269053,0.012444547750868562,0.0434387175270472,0.01655658696244733,0.06691918555378584,0.08758703095479237,-0.35247934503121314,-0.02009652300258946,-0.38128517207384527,0.008848162605533894,-0.25991728378225576,0.18983317657073884,-0.3608882708023844,-0.040081121689337085,-0.3593597350430745,0.0017041344914656698,-0.05487771933197372,-0.2753371696203091,-0.07096491897934787,0.12692760141984638,-0.07341181997375679,-0.3674558993843754,-0.25284569514302735,-0.513786224541956,0.05155171751985721,-0.13121658094200694,-0.0823247860926637,-0.0009779106249224734,-0.08069129066810576,0.12189400684218277,-0.8955438292005738
